close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
3594.25,2024-03-20 13:24:00,NFO,28-MAR-2024,3594.25,3593.75,3593.75,5009725,Futures,TITIND,350
3594.2,2024-03-20 13:25:00,NFO,28-MAR-2024,3594.25,3592.4,3594.25,5009725,Futures,TITIND,700
3592.4,2024-03-20 13:26:00,NFO,28-MAR-2024,3594.25,3592.2,3594.2,5010075,Futures,TITIND,1575
3591.75,2024-03-20 13:27:00,NFO,28-MAR-2024,3592.4,3591.75,3592.4,5010075,Futures,TITIND,700
3592.75,2024-03-20 13:28:00,NFO,28-MAR-2024,3592.75,3591.75,3591.75,5010075,Futures,TITIND,175
3590.45,2024-03-20 13:29:00,NFO,28-MAR-2024,3592.75,3590.1,3592.75,5009550,Futures,TITIND,1925
3587.0,2024-03-20 13:30:00,NFO,28-MAR-2024,3590.45,3587.0,3590.45,5009550,Futures,TITIND,4900
3583.9,2024-03-20 13:31:00,NFO,28-MAR-2024,3587.0,3583.9,3587.0,5009550,Futures,TITIND,4900
3584.45,2024-03-20 13:32:00,NFO,28-MAR-2024,3584.45,3583.9,3583.9,5010600,Futures,TITIND,525
3585.3,2024-03-20 13:33:00,NFO,28-MAR-2024,3585.3,3584.45,3584.45,5010600,Futures,TITIND,525
3584.5,2024-03-20 13:34:00,NFO,28-MAR-2024,3585.3,3584.5,3585.3,5010775,Futures,TITIND,700
3583.5,2024-03-20 13:35:00,NFO,28-MAR-2024,3584.5,3583.4,3584.5,5010775,Futures,TITIND,1400
3584.25,2024-03-20 13:36:00,NFO,28-MAR-2024,3584.25,3582.95,3582.95,5010775,Futures,TITIND,700
3583.9,2024-03-20 13:37:00,NFO,28-MAR-2024,3584.25,3583.9,3584.25,5009550,Futures,TITIND,175
3583.35,2024-03-20 13:38:00,NFO,28-MAR-2024,3583.9,3583.35,3583.9,5009550,Futures,TITIND,700
3582.0,2024-03-20 13:39:00,NFO,28-MAR-2024,3583.35,3582.0,3583.35,5009550,Futures,TITIND,525
3580.0,2024-03-20 13:40:00,NFO,28-MAR-2024,3582.0,3580.0,3582.0,5009550,Futures,TITIND,1225
3580.5,2024-03-20 13:41:00,NFO,28-MAR-2024,3581.0,3580.0,3580.0,5009375,Futures,TITIND,700
3580.75,2024-03-20 13:42:00,NFO,28-MAR-2024,3580.75,3580.5,3580.5,5009375,Futures,TITIND,175
3580.75,2024-03-20 13:43:00,NFO,28-MAR-2024,3580.75,3580.75,3580.75,5009375,Futures,TITIND,0
3580.7,2024-03-20 13:44:00,NFO,28-MAR-2024,3580.75,3580.7,3580.75,5009375,Futures,TITIND,175
3582.3,2024-03-20 13:45:00,NFO,28-MAR-2024,3582.3,3580.7,3580.7,5009375,Futures,TITIND,700
3584.2,2024-03-20 13:46:00,NFO,28-MAR-2024,3584.2,3580.35,3582.3,5009200,Futures,TITIND,1050
3582.4,2024-03-20 13:47:00,NFO,28-MAR-2024,3584.2,3582.4,3584.2,5009200,Futures,TITIND,350
3582.75,2024-03-20 13:48:00,NFO,28-MAR-2024,3582.85,3582.4,3582.4,5009200,Futures,TITIND,175
3581.55,2024-03-20 13:49:00,NFO,28-MAR-2024,3582.85,3581.55,3582.75,5008850,Futures,TITIND,350
3581.8,2024-03-20 13:50:00,NFO,28-MAR-2024,3581.8,3581.6,3581.6,5008850,Futures,TITIND,1575
3584.2,2024-03-20 13:51:00,NFO,28-MAR-2024,3584.2,3581.8,3581.8,5008850,Futures,TITIND,875
3583.85,2024-03-20 13:52:00,NFO,28-MAR-2024,3584.2,3583.85,3584.2,5009550,Futures,TITIND,875
3583.6,2024-03-20 13:53:00,NFO,28-MAR-2024,3583.85,3583.1,3583.85,5009550,Futures,TITIND,350
3581.85,2024-03-20 13:54:00,NFO,28-MAR-2024,3583.6,3581.85,3583.6,5009550,Futures,TITIND,1400
3582.95,2024-03-20 13:55:00,NFO,28-MAR-2024,3583.15,3581.85,3581.85,5010250,Futures,TITIND,1400
3582.9,2024-03-20 13:56:00,NFO,28-MAR-2024,3582.95,3581.75,3582.95,5010250,Futures,TITIND,875
3583.35,2024-03-20 13:57:00,NFO,28-MAR-2024,3583.35,3582.9,3582.9,5010250,Futures,TITIND,700
3578.95,2024-03-20 13:58:00,NFO,28-MAR-2024,3583.35,3578.95,3583.35,5010250,Futures,TITIND,1400
3582.3,2024-03-20 13:59:00,NFO,28-MAR-2024,3582.3,3578.95,3578.95,5011650,Futures,TITIND,525
3583.5,2024-03-20 14:00:00,NFO,28-MAR-2024,3583.5,3582.3,3582.3,5011650,Futures,TITIND,175
3581.9,2024-03-20 14:01:00,NFO,28-MAR-2024,3583.5,3581.85,3583.5,5011650,Futures,TITIND,875
3583.45,2024-03-20 14:02:00,NFO,28-MAR-2024,3583.45,3581.9,3581.9,5012175,Futures,TITIND,525
3583.6,2024-03-20 14:03:00,NFO,28-MAR-2024,3583.6,3583.45,3583.45,5012175,Futures,TITIND,350
3585.6,2024-03-20 14:04:00,NFO,28-MAR-2024,3585.6,3583.2,3583.6,5012700,Futures,TITIND,1050
3584.05,2024-03-20 14:05:00,NFO,28-MAR-2024,3585.6,3583.25,3585.6,5012700,Futures,TITIND,875
3583.8,2024-03-20 14:06:00,NFO,28-MAR-2024,3585.2,3583.8,3584.05,5012700,Futures,TITIND,875
3585.35,2024-03-20 14:07:00,NFO,28-MAR-2024,3587.2,3583.7,3583.7,5002900,Futures,TITIND,2450
3586.3,2024-03-20 14:08:00,NFO,28-MAR-2024,3586.8,3585.35,3585.35,5002900,Futures,TITIND,700
3586.75,2024-03-20 14:09:00,NFO,28-MAR-2024,3586.75,3583.5,3586.3,5002900,Futures,TITIND,1750
3587.7,2024-03-20 14:10:00,NFO,28-MAR-2024,3588.75,3586.35,3586.75,5003775,Futures,TITIND,875
3587.9,2024-03-20 14:11:00,NFO,28-MAR-2024,3588.1,3587.65,3587.7,5003775,Futures,TITIND,700
3589.55,2024-03-20 14:12:00,NFO,28-MAR-2024,3589.55,3587.8,3587.9,5003775,Futures,TITIND,1225
3591.15,2024-03-20 14:13:00,NFO,28-MAR-2024,3592.2,3589.55,3589.55,5003775,Futures,TITIND,1225
3593.45,2024-03-20 14:14:00,NFO,28-MAR-2024,3593.45,3591.15,3591.15,5004825,Futures,TITIND,1225
3591.45,2024-03-20 14:15:00,NFO,28-MAR-2024,3593.45,3591.45,3593.45,5004825,Futures,TITIND,525
3592.9,2024-03-20 14:16:00,NFO,28-MAR-2024,3593.15,3591.45,3591.45,5004825,Futures,TITIND,525
3592.45,2024-03-20 14:17:00,NFO,28-MAR-2024,3592.9,3592.45,3592.9,5004475,Futures,TITIND,175
3592.15,2024-03-20 14:18:00,NFO,28-MAR-2024,3592.9,3592.1,3592.45,5004475,Futures,TITIND,1225
3590.1,2024-03-20 14:19:00,NFO,28-MAR-2024,3592.15,3589.5,3592.15,5004825,Futures,TITIND,1925
3589.0,2024-03-20 14:20:00,NFO,28-MAR-2024,3590.45,3588.0,3590.1,5004825,Futures,TITIND,2975
3589.6,2024-03-20 14:21:00,NFO,28-MAR-2024,3589.7,3588.75,3589.0,5004825,Futures,TITIND,1225
3589.6,2024-03-20 14:22:00,NFO,28-MAR-2024,3589.6,3589.6,3589.6,5004825,Futures,TITIND,0
3589.1,2024-03-20 14:23:00,NFO,28-MAR-2024,3589.6,3589.1,3589.6,5005525,Futures,TITIND,350
3588.75,2024-03-20 14:24:00,NFO,28-MAR-2024,3590.15,3588.55,3589.1,5005525,Futures,TITIND,700
3588.95,2024-03-20 14:25:00,NFO,28-MAR-2024,3589.05,3588.5,3588.75,5005525,Futures,TITIND,1925
3588.5,2024-03-20 14:26:00,NFO,28-MAR-2024,3588.95,3588.5,3588.95,5005700,Futures,TITIND,175
3588.95,2024-03-20 14:27:00,NFO,28-MAR-2024,3588.95,3588.5,3588.5,5005700,Futures,TITIND,175
3587.75,2024-03-20 14:28:00,NFO,28-MAR-2024,3588.95,3587.75,3588.95,5005700,Futures,TITIND,350
3588.95,2024-03-20 14:29:00,NFO,28-MAR-2024,3589.0,3587.75,3587.75,5005700,Futures,TITIND,875
3589.0,2024-03-20 14:30:00,NFO,28-MAR-2024,3589.0,3588.95,3588.95,5005700,Futures,TITIND,175
3589.15,2024-03-20 14:31:00,NFO,28-MAR-2024,3589.15,3587.85,3589.0,5005700,Futures,TITIND,875
3587.9,2024-03-20 14:32:00,NFO,28-MAR-2024,3589.15,3587.9,3589.15,5005525,Futures,TITIND,0
3589.15,2024-03-20 14:33:00,NFO,28-MAR-2024,3589.15,3586.9,3587.9,5005525,Futures,TITIND,4375
3588.15,2024-03-20 14:34:00,NFO,28-MAR-2024,3588.7,3587.9,3587.9,5005525,Futures,TITIND,700
3588.15,2024-03-20 14:35:00,NFO,28-MAR-2024,3588.2,3588.15,3588.2,5005700,Futures,TITIND,525
3587.5,2024-03-20 14:36:00,NFO,28-MAR-2024,3589.25,3587.5,3588.15,5005700,Futures,TITIND,1575
3587.55,2024-03-20 14:37:00,NFO,28-MAR-2024,3587.55,3586.15,3586.15,5007625,Futures,TITIND,3150
3588.75,2024-03-20 14:38:00,NFO,28-MAR-2024,3589.0,3587.55,3587.55,5007625,Futures,TITIND,875
3588.8,2024-03-20 14:39:00,NFO,28-MAR-2024,3588.8,3588.65,3588.75,5007625,Futures,TITIND,350
3591.0,2024-03-20 14:40:00,NFO,28-MAR-2024,3591.0,3588.8,3588.8,5007100,Futures,TITIND,700
3592.75,2024-03-20 14:41:00,NFO,28-MAR-2024,3592.75,3591.0,3591.0,5007100,Futures,TITIND,875
3592.2,2024-03-20 14:42:00,NFO,28-MAR-2024,3592.75,3592.2,3592.75,5007100,Futures,TITIND,350
3590.25,2024-03-20 14:43:00,NFO,28-MAR-2024,3592.2,3589.95,3592.2,5007100,Futures,TITIND,700
3591.7,2024-03-20 14:44:00,NFO,28-MAR-2024,3591.7,3589.45,3590.25,5007450,Futures,TITIND,700
3590.0,2024-03-20 14:45:00,NFO,28-MAR-2024,3591.7,3590.0,3591.7,5007450,Futures,TITIND,175
3587.0,2024-03-20 14:46:00,NFO,28-MAR-2024,3590.05,3587.0,3590.0,5007100,Futures,TITIND,1050
3585.65,2024-03-20 14:47:00,NFO,28-MAR-2024,3587.85,3585.4,3587.0,5007100,Futures,TITIND,1575
3585.0,2024-03-20 14:48:00,NFO,28-MAR-2024,3586.65,3585.0,3585.65,5007100,Futures,TITIND,2275
3581.65,2024-03-20 14:49:00,NFO,28-MAR-2024,3585.0,3581.65,3585.0,5008500,Futures,TITIND,175
3580.95,2024-03-20 14:50:00,NFO,28-MAR-2024,3581.65,3580.0,3581.65,5008500,Futures,TITIND,1400
3579.9,2024-03-20 14:51:00,NFO,28-MAR-2024,3580.95,3579.15,3580.95,5008500,Futures,TITIND,1225
3581.8,2024-03-20 14:52:00,NFO,28-MAR-2024,3581.8,3578.7,3579.9,5008500,Futures,TITIND,1400
3580.1,2024-03-20 14:53:00,NFO,28-MAR-2024,3581.8,3580.1,3581.8,5008500,Futures,TITIND,350
3582.0,2024-03-20 14:54:00,NFO,28-MAR-2024,3582.0,3580.1,3580.1,5008500,Futures,TITIND,175
3582.0,2024-03-20 14:55:00,NFO,28-MAR-2024,3582.0,3581.75,3582.0,5008500,Futures,TITIND,875
3581.25,2024-03-20 14:56:00,NFO,28-MAR-2024,3581.75,3581.2,3581.4,5008500,Futures,TITIND,1575
3583.25,2024-03-20 14:57:00,NFO,28-MAR-2024,3583.25,3581.25,3581.25,5008500,Futures,TITIND,525
3582.55,2024-03-20 14:58:00,NFO,28-MAR-2024,3583.25,3582.55,3583.25,5008500,Futures,TITIND,350
3584.9,2024-03-20 14:59:00,NFO,28-MAR-2024,3584.9,3582.55,3582.55,5009200,Futures,TITIND,525
3581.9,2024-03-20 15:00:00,NFO,28-MAR-2024,3584.9,3581.9,3584.9,5009200,Futures,TITIND,1750
3582.65,2024-03-20 15:01:00,NFO,28-MAR-2024,3583.35,3581.9,3581.9,5008850,Futures,TITIND,3150
3582.2,2024-03-20 15:02:00,NFO,28-MAR-2024,3582.5,3581.6,3581.85,5008850,Futures,TITIND,1575
3582.9,2024-03-20 15:03:00,NFO,28-MAR-2024,3583.35,3581.45,3582.2,5008850,Futures,TITIND,3850
3582.9,2024-03-20 15:04:00,NFO,28-MAR-2024,3583.95,3582.9,3582.9,5009725,Futures,TITIND,2625
3584.95,2024-03-20 15:05:00,NFO,28-MAR-2024,3585.95,3582.9,3582.9,5009725,Futures,TITIND,2100
3587.5,2024-03-20 15:06:00,NFO,28-MAR-2024,3587.5,3584.95,3584.95,5009725,Futures,TITIND,700
3587.25,2024-03-20 15:07:00,NFO,28-MAR-2024,3587.5,3586.35,3587.5,5009025,Futures,TITIND,3850
3589.7,2024-03-20 15:08:00,NFO,28-MAR-2024,3590.0,3587.25,3587.25,5009025,Futures,TITIND,1750
3591.8,2024-03-20 15:09:00,NFO,28-MAR-2024,3591.8,3589.7,3589.7,5009025,Futures,TITIND,1050
3590.8,2024-03-20 15:10:00,NFO,28-MAR-2024,3591.8,3590.0,3591.8,5005875,Futures,TITIND,2800
3589.6,2024-03-20 15:11:00,NFO,28-MAR-2024,3590.8,3589.35,3590.8,5005875,Futures,TITIND,1400
3590.35,2024-03-20 15:12:00,NFO,28-MAR-2024,3591.25,3588.8,3589.6,5005875,Futures,TITIND,1750
3590.8,2024-03-20 15:13:00,NFO,28-MAR-2024,3590.85,3590.35,3590.35,5005875,Futures,TITIND,1575
3591.3,2024-03-20 15:14:00,NFO,28-MAR-2024,3591.8,3590.3,3590.8,5006225,Futures,TITIND,1575
3590.15,2024-03-20 15:15:00,NFO,28-MAR-2024,3591.3,3590.05,3591.3,5006225,Futures,TITIND,2100
3591.1,2024-03-20 15:16:00,NFO,28-MAR-2024,3591.6,3590.0,3590.15,5006225,Futures,TITIND,2450
3591.4,2024-03-20 15:17:00,NFO,28-MAR-2024,3591.4,3591.0,3591.1,5006225,Futures,TITIND,2100
3591.9,2024-03-20 15:18:00,NFO,28-MAR-2024,3591.9,3591.35,3591.35,5006225,Futures,TITIND,1050
3592.5,2024-03-20 15:19:00,NFO,28-MAR-2024,3592.5,3591.9,3592.5,5006225,Futures,TITIND,700
3593.15,2024-03-20 15:20:00,NFO,28-MAR-2024,3594.0,3592.2,3592.2,5006225,Futures,TITIND,3325
3594.45,2024-03-20 15:21:00,NFO,28-MAR-2024,3594.9,3593.15,3593.15,5006225,Futures,TITIND,1925
3593.9,2024-03-20 15:22:00,NFO,28-MAR-2024,3595.2,3593.9,3594.45,5006225,Futures,TITIND,2450
3594.0,2024-03-20 15:23:00,NFO,28-MAR-2024,3594.3,3592.5,3592.6,5007800,Futures,TITIND,2625
3595.0,2024-03-20 15:24:00,NFO,28-MAR-2024,3595.0,3592.65,3594.0,5007800,Futures,TITIND,4550
3593.7,2024-03-20 15:25:00,NFO,28-MAR-2024,3595.0,3590.6,3595.0,5010775,Futures,TITIND,7350
3597.1,2024-03-20 15:26:00,NFO,28-MAR-2024,3597.1,3592.8,3592.85,5010775,Futures,TITIND,7175
3597.1,2024-03-20 15:27:00,NFO,28-MAR-2024,3597.3,3595.45,3597.1,5010775,Futures,TITIND,6475
3597.8,2024-03-20 15:28:00,NFO,28-MAR-2024,3598.0,3594.85,3596.45,5008325,Futures,TITIND,13825
3597.45,2024-03-20 15:29:00,NFO,28-MAR-2024,3597.8,3595.65,3597.8,5008325,Futures,TITIND,2100
3606.65,2024-03-21 09:15:00,NFO,28-MAR-2024,3615.25,3603.3,3615.0,4940075,Futures,TITIND,5600
3613.0,2024-03-21 09:16:00,NFO,28-MAR-2024,3613.0,3605.5,3605.5,4940075,Futures,TITIND,13825
3620.1,2024-03-21 09:17:00,NFO,28-MAR-2024,3623.65,3612.7,3617.0,4940075,Futures,TITIND,7700
3608.45,2024-03-21 09:18:00,NFO,28-MAR-2024,3620.85,3606.3,3620.85,4943050,Futures,TITIND,19425
3606.7,2024-03-21 09:19:00,NFO,28-MAR-2024,3616.35,3606.7,3610.8,4943050,Futures,TITIND,4200
3606.85,2024-03-21 09:20:00,NFO,28-MAR-2024,3607.5,3603.35,3606.5,4943050,Futures,TITIND,1925
3599.75,2024-03-21 09:21:00,NFO,28-MAR-2024,3603.75,3597.0,3598.0,4947250,Futures,TITIND,8575
3606.75,2024-03-21 09:22:00,NFO,28-MAR-2024,3608.45,3599.75,3599.75,4947250,Futures,TITIND,1750
3609.85,2024-03-21 09:23:00,NFO,28-MAR-2024,3609.85,3603.8,3605.0,4947250,Futures,TITIND,3675
3606.35,2024-03-21 09:24:00,NFO,28-MAR-2024,3609.85,3605.0,3609.85,4947250,Futures,TITIND,1225
3611.65,2024-03-21 09:25:00,NFO,28-MAR-2024,3613.45,3606.35,3606.35,4944975,Futures,TITIND,3675
3614.5,2024-03-21 09:26:00,NFO,28-MAR-2024,3614.6,3611.1,3613.35,4944975,Futures,TITIND,1225
3616.35,2024-03-21 09:27:00,NFO,28-MAR-2024,3616.35,3613.8,3614.5,4944975,Futures,TITIND,3150
3612.0,2024-03-21 09:28:00,NFO,28-MAR-2024,3616.3,3609.2,3616.3,4943750,Futures,TITIND,4550
3606.55,2024-03-21 09:29:00,NFO,28-MAR-2024,3612.0,3606.55,3612.0,4943750,Futures,TITIND,3150
3610.85,2024-03-21 09:30:00,NFO,28-MAR-2024,3611.9,3606.55,3606.55,4944800,Futures,TITIND,2800
3612.7,2024-03-21 09:31:00,NFO,28-MAR-2024,3614.05,3610.85,3610.85,4944800,Futures,TITIND,1750
3614.45,2024-03-21 09:32:00,NFO,28-MAR-2024,3615.35,3612.05,3612.7,4944800,Futures,TITIND,1400
3612.1,2024-03-21 09:33:00,NFO,28-MAR-2024,3615.2,3612.05,3614.45,4945150,Futures,TITIND,2975
3610.8,2024-03-21 09:34:00,NFO,28-MAR-2024,3614.55,3610.8,3612.1,4945150,Futures,TITIND,2625
3613.85,2024-03-21 09:35:00,NFO,28-MAR-2024,3613.85,3610.8,3610.8,4945150,Futures,TITIND,1225
3613.85,2024-03-21 09:36:00,NFO,28-MAR-2024,3616.3,3611.95,3611.95,4945150,Futures,TITIND,2100
3614.7,2024-03-21 09:37:00,NFO,28-MAR-2024,3615.55,3613.05,3613.85,4946375,Futures,TITIND,2275
3609.55,2024-03-21 09:38:00,NFO,28-MAR-2024,3613.65,3607.55,3613.65,4946375,Futures,TITIND,5075
3611.5,2024-03-21 09:39:00,NFO,28-MAR-2024,3611.5,3608.55,3610.2,4951800,Futures,TITIND,1925
3608.9,2024-03-21 09:40:00,NFO,28-MAR-2024,3611.5,3608.35,3611.5,4951800,Futures,TITIND,2100
3607.1,2024-03-21 09:41:00,NFO,28-MAR-2024,3610.0,3606.1,3608.9,4951800,Futures,TITIND,4550
3609.8,2024-03-21 09:42:00,NFO,28-MAR-2024,3611.15,3605.5,3606.65,4951800,Futures,TITIND,4375
3609.9,2024-03-21 09:43:00,NFO,28-MAR-2024,3611.05,3608.15,3609.8,4946900,Futures,TITIND,1225
3609.95,2024-03-21 09:44:00,NFO,28-MAR-2024,3612.05,3609.9,3609.9,4946900,Futures,TITIND,2275
3605.9,2024-03-21 09:45:00,NFO,28-MAR-2024,3609.95,3605.9,3609.95,4946550,Futures,TITIND,3850
3607.65,2024-03-21 09:46:00,NFO,28-MAR-2024,3607.65,3605.05,3605.9,4946550,Futures,TITIND,1400
3609.35,2024-03-21 09:47:00,NFO,28-MAR-2024,3610.0,3606.85,3607.65,4946550,Futures,TITIND,3500
3610.75,2024-03-21 09:48:00,NFO,28-MAR-2024,3610.75,3609.9,3609.9,4946550,Futures,TITIND,700
3609.2,2024-03-21 09:49:00,NFO,28-MAR-2024,3610.75,3608.05,3610.75,4949700,Futures,TITIND,1050
3605.85,2024-03-21 09:50:00,NFO,28-MAR-2024,3609.2,3605.85,3609.2,4949700,Futures,TITIND,2625
3606.05,2024-03-21 09:51:00,NFO,28-MAR-2024,3606.7,3602.35,3605.85,4948300,Futures,TITIND,5950
3603.55,2024-03-21 09:52:00,NFO,28-MAR-2024,3608.2,3603.55,3606.1,4948300,Futures,TITIND,2100
3605.5,2024-03-21 09:53:00,NFO,28-MAR-2024,3608.4,3604.75,3604.75,4948300,Futures,TITIND,6650
3605.6,2024-03-21 09:54:00,NFO,28-MAR-2024,3607.45,3605.5,3605.5,4944975,Futures,TITIND,2275
3606.95,2024-03-21 09:55:00,NFO,28-MAR-2024,3608.45,3605.6,3605.6,4944975,Futures,TITIND,2450
3609.2,2024-03-21 09:56:00,NFO,28-MAR-2024,3609.5,3606.95,3606.95,4944975,Futures,TITIND,875
3609.3,2024-03-21 09:57:00,NFO,28-MAR-2024,3609.4,3606.7,3609.2,4944100,Futures,TITIND,1225
3611.6,2024-03-21 09:58:00,NFO,28-MAR-2024,3611.6,3609.3,3609.3,4944100,Futures,TITIND,1750
3613.65,2024-03-21 09:59:00,NFO,28-MAR-2024,3613.65,3610.7,3610.7,4944100,Futures,TITIND,700
3612.7,2024-03-21 10:00:00,NFO,28-MAR-2024,3613.65,3610.8,3613.65,4944800,Futures,TITIND,1925
3613.05,2024-03-21 10:01:00,NFO,28-MAR-2024,3613.05,3610.25,3612.7,4944800,Futures,TITIND,2275
3612.0,2024-03-21 10:02:00,NFO,28-MAR-2024,3613.25,3612.0,3613.05,4944800,Futures,TITIND,525
3612.0,2024-03-21 10:03:00,NFO,28-MAR-2024,3613.6,3612.0,3612.0,4943400,Futures,TITIND,1225
3611.5,2024-03-21 10:04:00,NFO,28-MAR-2024,3612.9,3609.1,3612.0,4943400,Futures,TITIND,6825
3610.45,2024-03-21 10:05:00,NFO,28-MAR-2024,3615.9,3610.45,3611.5,4943400,Futures,TITIND,4900
3613.45,2024-03-21 10:06:00,NFO,28-MAR-2024,3614.85,3610.45,3610.45,4943400,Futures,TITIND,4025
3614.2,2024-03-21 10:07:00,NFO,28-MAR-2024,3614.8,3612.45,3613.45,4943400,Futures,TITIND,2800
3614.3,2024-03-21 10:08:00,NFO,28-MAR-2024,3614.3,3612.55,3612.6,4943400,Futures,TITIND,1750
3613.45,2024-03-21 10:09:00,NFO,28-MAR-2024,3613.45,3611.1,3612.8,4943400,Futures,TITIND,3150
3611.75,2024-03-21 10:10:00,NFO,28-MAR-2024,3613.3,3611.75,3612.2,4944800,Futures,TITIND,1925
3610.3,2024-03-21 10:11:00,NFO,28-MAR-2024,3612.7,3609.3,3612.65,4944800,Futures,TITIND,1050
3612.7,2024-03-21 10:12:00,NFO,28-MAR-2024,3613.8,3609.6,3610.3,4945325,Futures,TITIND,1400
3611.9,2024-03-21 10:13:00,NFO,28-MAR-2024,3612.7,3611.9,3612.7,4945325,Futures,TITIND,350
3614.3,2024-03-21 10:14:00,NFO,28-MAR-2024,3614.3,3612.0,3612.0,4945325,Futures,TITIND,1050
3616.15,2024-03-21 10:15:00,NFO,28-MAR-2024,3619.05,3613.05,3614.3,4945325,Futures,TITIND,3325
3618.2,2024-03-21 10:16:00,NFO,28-MAR-2024,3619.8,3616.15,3616.15,4944625,Futures,TITIND,2800
3615.45,2024-03-21 10:17:00,NFO,28-MAR-2024,3618.0,3614.05,3617.85,4944625,Futures,TITIND,2450
3615.85,2024-03-21 10:18:00,NFO,28-MAR-2024,3616.85,3615.45,3615.45,4944625,Futures,TITIND,875
3614.85,2024-03-21 10:19:00,NFO,28-MAR-2024,3615.85,3614.85,3615.85,4944975,Futures,TITIND,700
3615.9,2024-03-21 10:20:00,NFO,28-MAR-2024,3618.0,3614.85,3614.85,4944975,Futures,TITIND,2625
3614.0,2024-03-21 10:21:00,NFO,28-MAR-2024,3616.5,3614.0,3615.9,4944975,Futures,TITIND,1750
3612.95,2024-03-21 10:22:00,NFO,28-MAR-2024,3612.95,3611.3,3612.0,4946550,Futures,TITIND,1225
3612.95,2024-03-21 10:23:00,NFO,28-MAR-2024,3612.95,3612.95,3612.95,4946550,Futures,TITIND,0
3613.4,2024-03-21 10:24:00,NFO,28-MAR-2024,3613.4,3612.95,3612.95,4946550,Futures,TITIND,700
3613.4,2024-03-21 10:25:00,NFO,28-MAR-2024,3613.4,3611.2,3612.0,4945850,Futures,TITIND,1050
3611.7,2024-03-21 10:26:00,NFO,28-MAR-2024,3615.9,3611.7,3613.4,4945850,Futures,TITIND,1750
3611.8,2024-03-21 10:27:00,NFO,28-MAR-2024,3611.8,3610.0,3611.7,4945850,Futures,TITIND,2800
3602.65,2024-03-21 10:28:00,NFO,28-MAR-2024,3611.8,3602.65,3611.8,4943750,Futures,TITIND,2275
3604.9,2024-03-21 10:29:00,NFO,28-MAR-2024,3604.9,3601.25,3601.75,4943750,Futures,TITIND,1750
3609.75,2024-03-21 10:30:00,NFO,28-MAR-2024,3614.1,3604.9,3604.9,4943750,Futures,TITIND,1050
3613.5,2024-03-21 10:31:00,NFO,28-MAR-2024,3613.5,3609.75,3609.75,4944275,Futures,TITIND,2625
3615.4,2024-03-21 10:32:00,NFO,28-MAR-2024,3615.4,3613.25,3613.5,4944275,Futures,TITIND,3150
3613.45,2024-03-21 10:33:00,NFO,28-MAR-2024,3615.4,3613.45,3615.4,4944275,Futures,TITIND,350
3613.15,2024-03-21 10:34:00,NFO,28-MAR-2024,3615.0,3613.15,3613.45,4945675,Futures,TITIND,1225
3612.95,2024-03-21 10:35:00,NFO,28-MAR-2024,3613.15,3612.9,3613.15,4945675,Futures,TITIND,700
3612.95,2024-03-21 10:36:00,NFO,28-MAR-2024,3612.95,3612.95,3612.95,4945675,Futures,TITIND,0
3612.55,2024-03-21 10:37:00,NFO,28-MAR-2024,3612.95,3612.2,3612.95,4944800,Futures,TITIND,875
3614.0,2024-03-21 10:38:00,NFO,28-MAR-2024,3614.0,3610.7,3612.55,4944800,Futures,TITIND,3850
3614.8,2024-03-21 10:39:00,NFO,28-MAR-2024,3615.6,3613.95,3614.0,4944800,Futures,TITIND,1925
3614.3,2024-03-21 10:40:00,NFO,28-MAR-2024,3615.3,3614.3,3614.8,4944450,Futures,TITIND,1225
3613.0,2024-03-21 10:41:00,NFO,28-MAR-2024,3614.3,3613.0,3614.3,4944450,Futures,TITIND,1225
3613.85,2024-03-21 10:42:00,NFO,28-MAR-2024,3613.85,3611.35,3613.0,4944450,Futures,TITIND,1575
3614.0,2024-03-21 10:43:00,NFO,28-MAR-2024,3614.25,3612.75,3613.85,4944800,Futures,TITIND,2800
3614.95,2024-03-21 10:44:00,NFO,28-MAR-2024,3614.95,3612.3,3612.3,4944800,Futures,TITIND,875
3615.0,2024-03-21 10:45:00,NFO,28-MAR-2024,3615.0,3614.95,3614.95,4944800,Futures,TITIND,175
3615.5,2024-03-21 10:46:00,NFO,28-MAR-2024,3615.5,3614.65,3615.0,4945500,Futures,TITIND,525
3615.5,2024-03-21 10:47:00,NFO,28-MAR-2024,3615.5,3615.5,3615.5,4945500,Futures,TITIND,0
3614.0,2024-03-21 10:48:00,NFO,28-MAR-2024,3615.95,3614.0,3615.5,4945500,Futures,TITIND,1750
3613.25,2024-03-21 10:49:00,NFO,28-MAR-2024,3614.0,3613.15,3614.0,4944275,Futures,TITIND,525
3613.0,2024-03-21 10:50:00,NFO,28-MAR-2024,3613.25,3613.0,3613.25,4944275,Futures,TITIND,700
3613.3,2024-03-21 10:51:00,NFO,28-MAR-2024,3614.0,3613.0,3613.0,4944275,Futures,TITIND,1750
3614.5,2024-03-21 10:52:00,NFO,28-MAR-2024,3614.95,3613.3,3613.3,4945500,Futures,TITIND,1050
3610.65,2024-03-21 10:53:00,NFO,28-MAR-2024,3614.5,3610.65,3614.5,4945500,Futures,TITIND,1575
3610.45,2024-03-21 10:54:00,NFO,28-MAR-2024,3610.85,3610.45,3610.65,4945500,Futures,TITIND,875
